"distrib","size","richness","dilfactor","filename","sample","nicheN","nichedist","group_success","success","final_size","evenness","shannon","gini","group_sizes"
"lognorm","10000","100","0.1","../../results_null_model/2024_simcomms_WITH_GROUPS/SIMCOMM_SIMS_10_EvenGroups_0.1_lognorm_10000_sp_100_1/simul_1_t_0.csv","1_lognorm_10000_100","10","EvenGroups","NA;NA;NA;NA;NA;NA;NA;NA;NA;NA","NA","10000","0.913746216897648","4.20795683561646","0.489824242424242","1000, 999, 1012, 1031, 998, 1004, 996, 1016, 1000, 1016;1009, 1012, 1008, 1010, 1001, 1008, 1011, 1000, 998, 1014;1022, 1002, 994, 1012, 1012, 986, 1018, 1007, 1012, 1005;1012, 1008, 1009, 1007, 1006, 1002, 1003, 1002, 997, 1023;1000, 1027, 990, 1012, 1010, 1000, 1009, 1009, 1013, 1003;1012, 998, 982, 1006, 1020, 1017, 999, 1008, 1022, 1004;1001, 1018, 1008, 1001, 1002, 1010, 999, 1013, 1004, 1014;1004, 1015, 1004, 1025, 1011, 1016, 987, 1018, 997, 995;1017, 1019, 1010, 1004, 1007, 994, 1013, 1012, 995, 1003;1010, 1010, 1013, 1002, 997, 1007, 1013, 1020, 995, 1003;994, 1005, 1021, 1009, 1000, 1014, 1000, 1001, 1019, 1007;1003, 997, 1012, 1005, 996, 1021, 1027, 1008, 1002, 1000;1010, 1003, 991, 1026, 1025, 1000, 994, 1003, 996, 1022;996, 1011, 1007, 1006, 998, 1012, 1009, 1000, 1013, 1019;1010, 1019, 1002, 1011, 994, 1004, 1009, 1015, 1001, 1008;1003, 1006, 1029, 1014, 1014, 998, 996, 1001, 1014, 997;1008, 984, 1019, 1014, 994, 1018, 1019, 1007, 999, 1009;1026, 998, 1007, 1000, 997, 1015, 1003, 1007, 1011, 1003;1006, 1008, 1020, 995, 1010, 1015, 1002, 1004, 1013, 1000;999, 1005, 1001, 1003, 1005, 1019, 1011, 1017, 1007, 1004;1012, 1017, 1013, 1015, 982, 1022, 1009, 1005, 993, 1005;1016, 1004, 1013, 996, 1011, 999, 997, 1011, 1015, 1007;996, 1009, 1001, 1007, 1009, 1007, 996, 1004, 1022, 1019;997, 1011, 999, 998, 1017, 1015, 1003, 1009, 1017, 1004;1013, 1031, 1009, 1006, 996, 1003, 996, 997, 1020, 1002;1001, 1030, 1003, 1001, 980, 998, 1014, 1010, 1027, 1006;999, 1003, 1006, 1014, 1009, 1025, 1000, 1000, 997, 1017;1002, 1011, 1003, 1027, 1008, 990, 995, 1010, 1012, 1012;1007, 1011, 1024, 1016, 1006, 1006, 1001, 992, 993, 1016;1005, 1009, 996, 1010, 1023, 1014, 992, 1008, 1020, 992;1010, 999, 999, 994, 995, 1022, 1007, 1025, 1012, 1007;1013, 1018, 1013, 987, 1004, 996, 999, 1020, 1002, 1020;1004, 1014, 1000, 1005, 998, 1002, 1010, 1018, 1007, 1014;1028, 1014, 1009, 1014, 1011, 991, 999, 996, 1015, 992;1004, 999, 1021, 1007, 1015, 1003, 1015, 1004, 1013, 992;1012, 1017, 1004, 1001, 1024, 993, 1002, 1001, 1011, 1006;989, 1019, 997, 997, 1012, 1014, 1027, 1006, 1007, 1005;1010, 1022, 996, 996, 1022, 1009, 1006, 986, 1028, 996;1011, 1000, 1015, 1001, 1008, 1011, 1015, 997, 1003, 1011;1011, 1014, 991, 999, 1010, 1021, 1000, 1006, 1015, 1004;1002, 994, 994, 1020, 1033, 999, 1011, 1000, 1003, 1014;1010, 999, 1018, 1009, 1001, 1006, 997, 996, 1022, 1013;1015, 1013, 1003, 1018, 1002, 1003, 1007, 1003, 1015, 991;1000, 1002, 1005, 1009, 1025, 1023, 987, 1017, 1003, 1002;1012, 1004, 1013, 1008, 1010, 991, 1010, 1020, 1005, 1001;1009, 1019, 986, 1020, 1005, 999, 1006, 1003, 1009, 1017;1010, 1010, 997, 1019, 1005, 1012, 1000, 1004, 991, 1022;1007, 1007, 989, 1015, 1000, 1007, 1004, 1008, 1019, 1014;1009, 1009, 988, 1003, 993, 1013, 1017, 1001, 1023, 1016;1005, 1007, 988, 1028, 1030, 1018, 1007, 1004, 989, 995;1021, 997, 1001, 1008, 1007, 1005, 996, 1009, 1016, 1010;1003, 1017, 1006, 998, 1017, 1014, 1009, 1005, 1001, 1001;994, 1008, 1000, 995, 1002, 1012, 1020, 1005, 1018, 1019;1003, 1011, 1015, 989, 1002, 1006, 1009, 1002, 1006, 1028;1020, 1008, 989, 1003, 1000, 1010, 1000, 1013, 1017, 1007;1009, 1003, 1007, 1015, 1005, 1001, 1019, 1004, 997, 1015;1014, 1013, 1011, 1010, 1006, 1004, 991, 999, 1008, 1015;997, 1006, 1017, 1017, 1018, 995, 1002, 1024, 1008, 988;1009, 1006, 1015, 997, 1005, 1010, 1028, 999, 996, 1006;1007, 1017, 1007, 1010, 997, 1011, 995, 1005, 1014, 1008;1003, 1007, 1001, 1003, 1012, 1013, 1006, 1022, 1010, 995;986, 1022, 992, 1018, 1002, 1011, 1013, 1014, 1005, 1006;1009, 1020, 991, 1018, 1005, 1003, 1001, 1016, 1004, 1002;1006, 996, 998, 991, 1005, 1013, 1027, 1013, 1013, 1006;988, 1008, 1000, 999, 1003, 998, 1014, 1029, 1008, 1024;1000, 997, 1014, 1024, 1000, 1009, 1013, 1011, 1008, 996;1001, 1014, 1003, 1008, 1007, 992, 1012, 1004, 1020, 1009;1007, 1007, 1001, 1025, 1001, 1011, 992, 992, 1012, 1021;1006, 989, 1020, 996, 1017, 1023, 1005, 1014, 1002, 997;1002, 1002, 1012, 1008, 1018, 1005, 1025, 1010, 1000, 989;1030, 1012, 986, 1001, 1017, 1004, 992, 1002, 1016, 1011;1008, 1022, 1008, 1003, 1016, 1004, 1010, 1007, 1003, 989;999, 1000, 992, 1047, 1005, 1006, 1008, 1002, 1005, 1010;1012, 1013, 1022, 1001, 1016, 1015, 972, 1017, 1001, 1002;997, 998, 1011, 1008, 1022, 1012, 1017, 1013, 998, 995;1012, 1010, 1010, 1005, 999, 1006, 1006, 1008, 1003, 1013;1007, 1018, 998, 1010, 1006, 1000, 983, 1022, 1008, 1018;1024, 1007, 1014, 992, 1005, 1009, 1000, 1001, 1007, 1010;998, 1007, 1003, 999, 1012, 1002, 1024, 1000, 1011, 1013;1000, 1016, 997, 1017, 1016, 1019, 1014, 998, 992, 1001;1016, 1013, 1009, 1003, 1000, 992, 999, 1012, 1017, 1012;988, 1010, 994, 1017, 997, 1030, 1010, 1031, 1001, 993;1015, 1009, 1016, 1008, 999, 1011, 1009, 1005, 1001, 997;1014, 1022, 991, 1013, 1012, 1012, 998, 1000, 1016, 993;1004, 1005, 1022, 1006, 1005, 1002, 998, 1004, 1016, 1009;1003, 1000, 1024, 1004, 1004, 1010, 998, 1007, 1021, 999;999, 1015, 1017, 1000, 1002, 1000, 1011, 987, 1023, 1017;1021, 1000, 987, 1017, 1021, 1015, 1003, 1012, 998, 998;1006, 993, 1024, 1006, 1002, 995, 1002, 1017, 1019, 1004;1010, 1009, 995, 1010, 1030, 992, 1009, 995, 1022, 999;1011, 1005, 1018, 994, 1012, 1002, 1001, 996, 1018, 1014;1009, 1010, 1003, 1019, 1010, 1006, 1005, 1003, 1012, 993;1013, 1008, 1011, 1006, 1001, 1014, 999, 1005, 1007, 1007;1001, 1008, 1010, 1015, 991, 1003, 1004, 1014, 1012, 1010;1016, 1006, 994, 1006, 1007, 1022, 1006, 998, 1015, 1001;996, 1018, 1008, 1003, 1001, 998, 991, 1021, 1005, 1031;1015, 1016, 999, 989, 1041, 1005, 995, 1007, 1009, 994;989, 1011, 1006, 1005, 1001, 1006, 1001, 1034, 1023, 997;992, 1023, 994, 996, 1024, 1018, 1010, 998, 1008, 1009;1004, 1005, 1004, 987, 1002, 1020, 1015, 1012, 1018, 1001"
"lognorm","10000","100","0.1","../../results_null_model/2024_simcomms_WITH_GROUPS/SIMCOMM_SIMS_10_EvenGroups_0.1_lognorm_10000_sp_100_2/simul_2_t_0.csv","2_lognorm_10000_100","10","EvenGroups","NA;NA;NA;NA;NA;NA;NA;NA;NA;NA","NA","10000","0.900801671851403","4.14834500269831","0.524288888888889","1000, 998, 1023, 1003, 1015, 1008, 994, 1019, 1008, 1003;1005, 1011, 1023, 1001, 1011, 1003, 1013, 1002, 996, 1005;1013, 1006, 1008, 1008, 1002, 1008, 1019, 1000, 994, 1012;997, 1024, 1016, 1007, 1008, 1013, 992, 991, 1010, 1014;1005, 1028, 1003, 1013, 1001, 991, 995, 1002, 1016, 1017;1003, 1015, 1014, 1022, 1009, 989, 997, 1005, 1001, 1015;1034, 989, 998, 1007, 1002, 1007, 1018, 1007, 1004, 1004;975, 1031, 1007, 1014, 990, 1016, 1009, 998, 1009, 1022;995, 1017, 1008, 1020, 983, 1006, 1017, 1015, 997, 1014;1003, 1022, 1001, 1021, 994, 1002, 1011, 1002, 998, 1018;1022, 993, 998, 999, 1008, 1028, 1001, 996, 1012, 1011;1004, 1011, 1024, 1015, 1003, 1009, 996, 1005, 1002, 999;1004, 1008, 999, 1019, 988, 1022, 1013, 998, 1012, 1006;1010, 1015, 991, 1006, 1009, 994, 1025, 989, 1031, 1000;1022, 1004, 1007, 1004, 1016, 999, 1007, 998, 993, 1018;1004, 1011, 990, 995, 1010, 1013, 1003, 1002, 1023, 1020;1014, 1024, 995, 1009, 1005, 1011, 1018, 997, 999, 1000;998, 1017, 994, 1005, 1003, 1000, 991, 1026, 1013, 1022;1014, 984, 1019, 998, 1023, 1023, 1007, 1010, 996, 997;1016, 1012, 992, 993, 1024, 1011, 1025, 993, 995, 1007;1019, 1015, 993, 1012, 1001, 1013, 1002, 1009, 1009, 997;998, 1005, 1021, 1022, 994, 1004, 1011, 1012, 1008, 996;1008, 1017, 1001, 1007, 991, 1011, 1014, 1009, 1003, 1011;1015, 1003, 1012, 1007, 996, 1005, 998, 1002, 1016, 1018;1004, 993, 1001, 1011, 993, 1027, 1013, 1015, 1016, 996;1006, 1014, 988, 1002, 1009, 1004, 1003, 1013, 1010, 1020;1006, 992, 998, 1005, 1021, 1030, 1009, 1016, 1000, 992;1001, 992, 1006, 1003, 1005, 996, 1016, 1022, 998, 1031;989, 1021, 1018, 1007, 1007, 999, 1002, 1007, 1005, 1017;989, 1007, 1001, 999, 997, 1015, 1020, 1009, 1018, 1015;1002, 992, 1019, 1013, 1007, 993, 1012, 1020, 1012, 999;1003, 1005, 1002, 1005, 1006, 994, 1010, 1012, 1010, 1023;1005, 1007, 1024, 1003, 997, 1028, 987, 995, 1014, 1016;1006, 1011, 995, 1007, 1023, 1002, 1012, 996, 1020, 1001;1014, 1016, 1020, 1001, 1003, 1019, 1008, 988, 1002, 999;999, 999, 1000, 1016, 1010, 1034, 1006, 993, 1001, 1013;994, 1002, 1007, 1005, 1022, 1004, 1007, 1008, 1023, 998;1005, 1003, 1020, 998, 998, 1014, 1014, 998, 1000, 1021;1016, 1015, 1014, 996, 1009, 1009, 1010, 1010, 999, 993;1028, 1006, 1000, 997, 1018, 988, 1001, 1042, 986, 1003;1010, 1000, 997, 1015, 1000, 1019, 1003, 1000, 1014, 1015;1002, 1001, 1014, 1017, 1005, 1002, 1022, 997, 998, 1016;1014, 999, 1026, 993, 997, 1019, 1014, 1015, 991, 1004;1007, 1015, 1008, 1010, 1013, 1008, 993, 1010, 996, 1009;999, 1004, 1008, 1001, 1017, 1017, 988, 1010, 1012, 1012;1011, 1019, 1000, 1000, 1012, 1003, 1008, 1013, 994, 1010;1002, 990, 1005, 1018, 1005, 1017, 1006, 1010, 1019, 998;1000, 984, 1000, 1023, 1027, 992, 989, 1018, 1013, 1027;1014, 1020, 1000, 1007, 1010, 1001, 1008, 986, 1020, 1004;1005, 1004, 1011, 1000, 1000, 1002, 1020, 1023, 997, 1007;1016, 999, 1018, 1015, 1002, 1008, 993, 1009, 998, 1012;1016, 1015, 1010, 1011, 996, 1000, 1012, 1002, 1007, 1002;1009, 1000, 1011, 1002, 1025, 995, 995, 1029, 1002, 1008;1019, 1010, 998, 1005, 1020, 999, 1005, 1014, 987, 1014;1007, 1000, 1009, 1007, 1010, 1006, 1010, 1010, 998, 1013;1003, 1013, 1007, 1022, 1001, 992, 1017, 993, 1009, 1013;1021, 1006, 1006, 1009, 995, 1003, 1016, 1005, 1012, 1001;1005, 993, 1025, 983, 1029, 1001, 999, 997, 1012, 1029;1003, 1025, 991, 1009, 1010, 1009, 1011, 1016, 1000, 998;999, 1003, 1000, 999, 1012, 1011, 1014, 1030, 996, 1006;1004, 999, 993, 990, 1013, 993, 1011, 1011, 1035, 1020;1001, 997, 1014, 1002, 1009, 1003, 1016, 1003, 1028, 998;1012, 995, 1010, 1017, 1008, 997, 1004, 1006, 1017, 1006;1018, 1002, 1014, 1007, 1011, 1008, 1007, 1005, 987, 1011;998, 1014, 1009, 1013, 1017, 995, 1010, 1003, 996, 1018;1000, 1016, 1001, 1012, 1004, 1012, 1008, 988, 1019, 1011;1016, 999, 1017, 1010, 998, 987, 1017, 1012, 1018, 1000;1020, 1002, 1004, 1011, 1002, 998, 998, 1016, 1008, 1011;1002, 1012, 989, 1007, 1008, 1010, 999, 1021, 1018, 1006;997, 996, 1018, 1021, 1005, 1011, 998, 1021, 994, 1012;984, 1006, 1012, 1017, 1006, 1013, 1006, 1003, 1008, 1015;1005, 998, 1010, 1016, 1008, 1004, 997, 995, 1016, 1020;1007, 1018, 997, 1022, 1007, 1000, 1004, 1010, 998, 1006;1005, 992, 1005, 1007, 1020, 1019, 1001, 1013, 1005, 1005;1004, 1002, 1001, 1018, 992, 1019, 993, 1012, 1002, 1027;1014, 1006, 1000, 1004, 998, 1017, 998, 1006, 996, 1030;1002, 1006, 1008, 999, 1006, 1012, 1016, 1006, 1008, 1011;1012, 994, 1010, 1016, 1012, 991, 1009, 1021, 997, 1009;1008, 998, 1002, 1011, 1012, 1008, 1016, 995, 1013, 1005;995, 994, 1008, 1008, 978, 1016, 1006, 1035, 1017, 1012;999, 1021, 1018, 1021, 1015, 994, 1009, 988, 998, 1006;1008, 994, 1016, 1000, 1014, 1013, 995, 1019, 1004, 1007;1000, 1001, 1014, 1023, 1011, 997, 1000, 1011, 1011, 1005;999, 1009, 1000, 1011, 1016, 1004, 1012, 1025, 993, 1002;1001, 1011, 1009, 1019, 1009, 1008, 1015, 1008, 997, 996;1011, 1011, 1002, 1000, 1014, 1007, 1008, 999, 1015, 1003;1014, 1019, 1010, 1004, 1004, 995, 1001, 1009, 1011, 1004;1027, 1007, 1012, 1006, 1009, 1000, 990, 1010, 1002, 1005;1017, 1013, 1005, 1008, 981, 1010, 1008, 1002, 1019, 1010;992, 996, 1005, 1021, 1000, 1018, 1006, 1020, 1007, 1005;1008, 1015, 1014, 1005, 1008, 984, 1014, 1010, 1008, 1007;1027, 1026, 1007, 998, 1007, 993, 997, 1002, 1004, 1007;1021, 1015, 1006, 1018, 1002, 1014, 992, 1012, 1001, 991;1011, 1019, 1008, 1002, 998, 1025, 998, 1010, 988, 1013;1000, 996, 1019, 991, 1023, 1000, 1007, 1028, 998, 1012;1006, 1017, 1013, 1016, 1015, 1001, 998, 1002, 1010, 995;999, 1019, 1006, 1007, 1019, 1002, 1007, 1005, 1011, 996;1014, 1003, 1010, 1014, 1002, 1009, 998, 1001, 1014, 1006;1018, 991, 999, 1008, 997, 1004, 1012, 1016, 1023, 1001;1022, 1012, 1009, 1009, 995, 1012, 995, 998, 1014, 1004"
"lognorm","10000","100","0.1","../../results_null_model/2024_simcomms_WITH_GROUPS/SIMCOMM_SIMS_10_EvenGroups_0.1_lognorm_10000_sp_100_3/simul_3_t_0.csv","3_lognorm_10000_100","10","EvenGroups","NA;NA;NA;NA;NA;NA;NA;NA;NA;NA","NA","10000","0.919599721687683","4.23491322135907","0.479161616161616","1021, 1010, 995, 1022, 1014, 996, 1010, 992, 1016, 996;1004, 1014, 1010, 998, 1012, 1002, 1010, 1016, 1006, 999;1008, 1007, 1006, 1013, 1012, 1008, 1001, 999, 1013, 1004;1026, 983, 1014, 998, 989, 1025, 1004, 1016, 996, 1018;997, 1027, 1006, 1008, 989, 996, 994, 1002, 1018, 1031;1006, 1008, 1021, 994, 1001, 1004, 1003, 1022, 1004, 1009;1020, 1014, 999, 996, 995, 1012, 1006, 1010, 1005, 1014;1000, 1020, 1017, 1001, 1009, 996, 1015, 1002, 1009, 1005;1016, 1005, 1001, 1005, 1004, 1022, 991, 1023, 1017, 988;1007, 1010, 983, 1010, 1019, 1014, 1010, 1009, 1007, 1001;1001, 1000, 1016, 1015, 993, 1023, 1003, 1005, 1010, 1007;999, 1016, 1009, 1010, 994, 1006, 1003, 1000, 1017, 1017;1002, 991, 999, 1002, 1017, 1022, 991, 1030, 997, 1018;1013, 994, 1012, 1015, 994, 1008, 1009, 1014, 1008, 1003;1000, 1010, 1015, 1011, 1008, 998, 1004, 1004, 1024, 996;1007, 988, 1033, 1018, 1012, 1025, 1004, 985, 1010, 990;1003, 1003, 997, 1015, 1019, 1010, 1002, 1016, 1004, 1001;982, 1015, 998, 1015, 1006, 1014, 1022, 1002, 1008, 1006;1017, 999, 1003, 992, 1031, 1013, 1012, 998, 1003, 1003;987, 1020, 994, 1006, 1013, 1020, 1013, 1015, 1010, 996;1049, 996, 1014, 1000, 1004, 996, 1006, 995, 1005, 1007;1014, 1005, 1020, 997, 1009, 1009, 994, 996, 1012, 1015;1010, 1005, 1009, 994, 1009, 1007, 1016, 1017, 1003, 1000;1006, 1004, 1008, 1001, 1016, 1001, 1030, 1020, 992, 994;1013, 1016, 1018, 1001, 1007, 1005, 1001, 1011, 1001, 999;1011, 1014, 999, 1004, 1019, 1001, 1011, 1011, 983, 1016;1002, 984, 1000, 1020, 1008, 1004, 1002, 1014, 1013, 1024;1008, 1002, 1012, 1017, 1011, 1002, 1009, 1001, 998, 1014;1006, 1002, 1006, 1025, 1000, 1021, 993, 1009, 1005, 1007;1016, 1011, 1000, 1003, 1007, 1009, 1013, 1033, 998, 983;1006, 1014, 1003, 1013, 1003, 1020, 1002, 997, 1009, 1003;993, 1015, 995, 1016, 1002, 1022, 999, 1008, 1018, 1003;1024, 1020, 1006, 992, 1014, 989, 1003, 1004, 998, 1021;993, 1006, 997, 1023, 1001, 1003, 1003, 1012, 1020, 1013;1030, 1001, 1006, 1001, 1007, 1005, 1005, 1005, 1003, 1007;986, 1022, 1000, 1004, 1019, 1014, 1004, 1002, 1015, 1005;1011, 1006, 1023, 1011, 1020, 1011, 998, 1009, 987, 994;1004, 1008, 1013, 1005, 1010, 1005, 1006, 1009, 1011, 1000;1011, 1008, 1014, 1007, 1005, 996, 1005, 1007, 1004, 1010;1012, 995, 999, 1027, 1018, 1016, 1006, 997, 1000, 998;1009, 1024, 1008, 1004, 1002, 1009, 1002, 1002, 987, 1025;997, 1019, 1004, 1013, 1007, 1010, 1009, 1009, 1008, 994;1004, 1004, 1003, 1004, 999, 1009, 1013, 1025, 1013, 997;997, 1002, 1010, 1005, 1011, 1013, 1002, 1011, 998, 1024;998, 1032, 1001, 1000, 1004, 1004, 1008, 1002, 1014, 1009;1007, 1008, 1015, 1002, 1002, 1004, 1004, 992, 1004, 1032;994, 1012, 1025, 1000, 1011, 1006, 1004, 991, 1020, 1006;1002, 1019, 998, 999, 1011, 1006, 1019, 1009, 998, 1007;998, 1007, 991, 1028, 1006, 1015, 1006, 1008, 1005, 1006;1020, 1002, 1000, 1009, 1019, 1004, 991, 1007, 1015, 1005;1025, 1007, 1005, 1014, 1004, 1000, 1008, 1005, 998, 1005;1015, 1007, 1012, 1003, 990, 1008, 995, 998, 1030, 1013;1012, 999, 1006, 1011, 1008, 1002, 1003, 1014, 1016, 997;997, 1002, 1015, 1013, 990, 997, 992, 1031, 1009, 1028;1018, 1010, 1008, 999, 990, 1012, 1007, 1003, 1016, 1007;1009, 1005, 1024, 1013, 985, 1018, 1005, 1009, 1006, 996;989, 1008, 1001, 993, 1009, 1019, 1004, 1013, 999, 1033;989, 1011, 1011, 996, 990, 1028, 1013, 1002, 1022, 1009;991, 1012, 1001, 986, 1018, 1003, 1013, 1016, 1014, 1018;1016, 1003, 1004, 1004, 1001, 1014, 1002, 1015, 1003, 1008;1017, 1013, 998, 1003, 1000, 1005, 1004, 1028, 997, 1003;1010, 1009, 1009, 1011, 1018, 1021, 996, 987, 997, 1012;1016, 1017, 994, 998, 1001, 1021, 994, 1021, 1008, 1000;1015, 993, 1005, 1011, 1021, 982, 1016, 1007, 1018, 1003;1003, 1018, 1004, 1024, 1012, 1001, 995, 1012, 1011, 989;1004, 1009, 998, 1003, 989, 1030, 1008, 1013, 1018, 997;978, 1015, 1009, 997, 997, 1014, 1021, 1019, 1005, 1014;1010, 1002, 998, 1003, 1003, 1008, 1009, 1013, 1018, 1007;1017, 980, 1002, 1007, 1001, 1010, 1010, 1020, 1010, 1015;1000, 1008, 988, 1017, 1019, 1011, 1021, 994, 996, 1016;1004, 1008, 999, 999, 991, 1026, 1001, 1022, 1022, 1000;1005, 1013, 999, 1007, 1002, 1007, 1013, 1025, 1010, 991;1021, 1010, 997, 1008, 1023, 990, 1016, 985, 1010, 1014;1016, 992, 1009, 1012, 1012, 1011, 1006, 1014, 995, 1002;1003, 1015, 997, 1012, 1004, 1001, 1004, 1011, 1004, 1019;1018, 994, 1008, 1008, 1007, 1005, 1001, 1011, 1006, 1011;1036, 997, 996, 1010, 993, 1009, 1020, 998, 1000, 1012;1003, 999, 986, 1000, 1000, 1001, 1029, 1017, 1017, 1019;1027, 1012, 1001, 1012, 1003, 996, 998, 1014, 1003, 1005;1010, 992, 990, 1019, 1022, 988, 992, 1017, 1018, 1021;1003, 1020, 998, 1017, 1011, 1006, 1007, 1003, 1004, 1003;1014, 1002, 991, 1016, 1009, 1004, 1003, 1002, 1026, 1002;999, 1013, 1009, 1004, 1019, 1000, 1000, 1012, 1019, 1000;1003, 997, 1009, 1027, 1012, 1009, 1001, 1007, 996, 1009;1013, 1008, 994, 1012, 1003, 1004, 992, 1019, 1012, 1013;1030, 1007, 994, 1005, 993, 1002, 1006, 1005, 1016, 1015;1005, 1020, 1015, 1002, 1003, 989, 1016, 999, 1021, 1002;1015, 1009, 1012, 1005, 1005, 990, 996, 1002, 1034, 1001;1002, 1005, 1009, 994, 997, 1026, 998, 1029, 1017, 992;1017, 1020, 1014, 1012, 1021, 1011, 983, 1007, 988, 999;1015, 1016, 1010, 988, 997, 1013, 1001, 1007, 1002, 1020;1007, 1002, 1007, 1012, 1002, 998, 1006, 1017, 1010, 1010;1003, 1018, 1000, 997, 1013, 1004, 1009, 1001, 1024, 1002;999, 998, 999, 1020, 1012, 1016, 994, 997, 1019, 1015;1005, 1001, 1018, 1000, 999, 1014, 1012, 1004, 1011, 1007;1017, 1007, 1008, 1014, 1015, 1012, 988, 1004, 1000, 1006;1005, 999, 1014, 1011, 1008, 994, 1011, 1004, 1006, 1020;996, 994, 1007, 1019, 1000, 1022, 1026, 1006, 1007, 994;1016, 1007, 1005, 1011, 1003, 996, 1007, 1011, 1018, 995;1015, 995, 998, 1016, 1009, 1008, 1005, 1024, 1008, 993"
